timestamp,altitude,engine1_rpm,engine2_rpm,engine1_temp_C,engine2_temp_C,vibration_mm_s,fuel_flow_kg_h,oil_pressure_psi,heading_deg,hydraulic_pressure_psi,electrical_load_amp,cabin_pressure_ft,angle_of_attack_deg,flaps_deg,spoiler_percent
2025-09-01 11:05:20,29979.55889275828,1964.0046555082874,1994.5150147387349,790.1866390969996,793.681274214082,1.1117856510983548,915.8842862810914,259.05564064608717,89.76453606043077,2493.672005206837,154.90110989312336,10997.628839184592,3.0323494282734638,0.0,0
2025-09-01 11:05:30,29973.528003238793,2039.6076891272985,1990.803137133785,801.202124410888,791.8330856458479,1.526096826240095,901.077761850648,61.0621508101656,89.83853084955246,2496.756630612899,149.72185900302136,11004.10855654447,2.5662924874899127,0.0,0
2025-09-01 11:05:40,29990.809037030118,1984.780399418024,2006.7766820802844,798.5846005146401,809.0190165030698,1.525561589382594,917.5471335605906,57.20684620434805,89.14489704232044,2498.257417261179,146.39007383204793,10997.556346291705,3.1394108730505526,0.0,0
2025-09-01 11:05:50,29956.210091168825,2019.0272431406331,1981.1678140328197,800.3109144783286,798.2340840151522,1.9094216987226726,911.6395611654916,55.659661018197205,90.37629410613312,2518.143023517237,147.57665132007065,10988.848536771786,2.6838932331034373,0.0,0
2025-09-01 11:06:00,29957.967467794777,1984.7501341202715,2034.135744912626,795.6046391397193,799.27659145397,1.219993434187132,914.0713561886547,60.0203002176632,89.02881079420573,2494.613783991495,146.5684159122967,10996.72720632262,2.9654434707689465,0.0,0
2025-09-01 11:06:10,30018.905112130757,2001.8759258443454,2000.2502784637427,793.8745871430134,809.8282639506721,1.5716972752749045,917.7661679202424,55.70943195760122,90.22732322949803,2501.5142004143763,146.02077075245415,11010.288867204621,3.4178995260990166,0.0,0
2025-09-01 11:06:20,29975.996456585162,2005.21403745494,1964.829985732421,803.5247637705462,808.9758311559971,1.345109043454015,904.6925549958512,60.05887845630646,90.21505644156952,2514.9453797830456,148.50426920328542,11006.46729258546,3.0002556622862873,0.0,0
2025-09-01 11:06:30,29956.138646630978,2030.916100101206,1965.6372709055076,801.8821399952669,804.8676780469688,1.1374546109087698,910.7508510235677,61.93017889898731,90.64632844844446,2501.267632566253,153.532900806336,11004.347699959108,3.3973573492668145,0.0,0
2025-09-01 11:06:40,29985.67948085202,1974.5965615600885,1971.8158695093175,795.2844405714172,796.9326206326186,1.6658826208785102,891.313123200642,62.249326149765345,89.2696207589526,2495.81226230285,152.11357850506363,11004.83255463276,2.871764264173119,0.0,0
2025-09-01 11:06:50,29987.158319711012,2027.1575303432046,1983.2966867615771,795.0906555402136,798.7787604668383,1.2465429254003,917.7319585765907,58.71918803961989,89.3926760511947,2515.4470440119,145.48309772638945,11004.502185128886,6.987179223877346,19.98337260492362,0
2025-09-01 11:07:00,30036.28397412534,2001.3229832568059,2036.0614615837053,794.1282971427719,794.3338857105217,1.9991588820113488,889.8830699581713,59.83047906512404,90.57231345926,2507.723445767697,152.65633368637987,11003.966068413158,2.9322676309191253,0.0,0
2025-09-01 11:07:10,30031.11298770168,394.17332951993376,1990.1461150056714,642.8004271563526,807.057965786935,31.972687328420655,909.9848092585128,63.88619507182737,90.50825132483106,2501.200494408372,152.00033148886956,10994.84937344333,2.9912479637004488,0.0,0
2025-09-01 11:07:20,30049.384179351604,1991.5431440784696,1974.8051952852315,794.4883359354118,807.7447673650471,1.020824657270567,889.2208679107605,58.868580787444905,89.33323911571429,2510.5192024959556,149.664960145409,10998.276430427894,3.2560326373740276,0.0,0
2025-09-01 11:07:30,29981.371549185693,1952.6698410993101,2006.8912099770832,792.3715045783154,792.9785931870764,1.8009738232599748,911.1684197856894,64.18518678662882,90.48797068739391,2492.048276941781,148.29789966887628,11001.562502891788,2.998246998810179,0.0,0
2025-09-01 11:07:40,29969.88155678078,1951.3186328342076,2019.7694375386159,798.4342008334032,798.7677628608275,1.217737683165952,906.4871857129983,55.23362533232777,89.22278444840062,2517.67906567644,154.68733350806065,10990.064353552973,2.791320613245027,0.0,0
2025-09-01 11:07:50,29976.0503569386,1996.454065146326,1981.8674889796055,793.5761165081294,798.57274955557,1.5447806807623152,893.3295321516954,61.01501510946092,89.61992342771154,2504.2303713379456,153.92070962530408,11008.225234231235,3.073279549106651,0.0,0
2025-09-01 11:08:00,29954.678701017103,2027.5579684187073,2041.903821968283,801.1215410622706,805.4431720873765,1.2268125460346053,911.237445722544,57.83689418260807,90.93244607437329,2481.645307260017,153.57551812551955,10988.599171943531,3.1208122696600458,0.0,0
2025-09-01 11:08:10,30002.760084141566,1959.2634625325152,2008.0748917157214,796.641502589092,800.1670260339242,1.4384704273906193,889.7633380843388,61.95365891572024,89.95489762071725,2483.3410372600906,149.89051537017272,10996.930466755723,3.150713809943027,0.0,0
2025-09-01 11:08:20,29965.64798900458,1969.8956732378267,2002.5428415766944,799.5876494135099,802.8346826103665,1.7783765695904445,901.3098239426781,64.31717201704171,90.52444729874672,2487.97709135582,152.97552447627422,10998.307662824907,2.811641687349266,0.0,0
2025-09-01 11:08:30,30010.190386694052,1964.5395898130444,1999.840787367898,797.0431023736782,792.904734511072,1.4783028430574725,902.1850068672748,61.18083099459571,89.07110222787401,2502.4045367963167,152.34415775603497,11001.745991877784,2.5836021190216325,0.0,0
2025-09-01 11:08:40,29959.2702150511,1988.0796244153296,2016.938412257786,798.7825152861142,794.2388203704483,1.9899506242813005,916.7781741348679,55.99785947159532,89.0062045353953,2486.877670113895,150.0368210320122,10995.677435278652,3.3632709566456906,0.0,0
2025-09-01 11:08:50,30053.614574134128,1978.0635816579193,2012.9666972762436,798.5800419862518,792.1957316004789,1.5878648502348263,900.6940960628419,55.99919498160737,90.61355174528566,2485.406087751946,151.57800860787182,11007.369513170457,2.8024112468713285,0.0,0
2025-09-01 11:09:00,30021.225696005087,1982.7615732629906,2027.9281491773459,796.3004504225389,807.5354665178796,1.0692471135071488,917.0133120181224,64.86479254589995,89.3559733170279,2501.5981027970315,154.13122139168576,11011.497544713859,2.813962304491242,0.0,0
2025-09-01 11:09:10,30046.48034851692,1973.1798140411126,1968.2456224557495,803.1063256894482,808.4022473453781,1.3487857637605156,910.6700039082617,63.38232398188663,89.11663499613873,2517.1214407935186,152.4527396552987,11005.396327244158,3.000868607582208,0.0,0
2025-09-01 11:09:20,29994.936900891687,2028.8801818692739,2037.2693574267935,804.2217958678258,796.7867557137686,1.7253677379560544,907.1811742910887,63.62199449309779,89.2913178574888,2510.7760160066023,148.49819956345814,11004.783320034638,3.3548403885691815,0.0,0
2025-09-01 11:09:30,29965.59417796174,1965.140763890604,2037.843159964951,809.2143174976214,807.6625069129803,1.5554594878815051,912.8559667780345,58.97900614086026,89.4391400521836,2481.3609034884344,150.59692856200803,10995.921168900804,2.7828147374203662,0.0,0
2025-09-01 11:09:40,30043.414432344398,1951.9271532542764,2031.8489335558113,792.1354964093001,791.2701231731733,1.436432587831093,883.0310007649223,62.121889924453015,90.60215337957193,2486.208123080412,147.414283875027,11002.013434188806,3.41967624389788,0.0,0
2025-09-01 11:09:50,30029.0951816408,1996.6472276536272,1992.9916176269787,805.3704595139885,795.4089371357221,1.4827128432849128,904.3359044628817,64.33311202130173,89.83723522678112,2515.814949889082,148.822704461613,10998.89351269331,3.0088488252955976,0.0,0
2025-09-01 11:10:00,29992.51729321394,2014.4703282829983,1952.1056408122358,792.3512948704508,795.3332070848168,1.5004938715742817,891.4301757806204,55.852855876627096,90.8893685991388,2514.046041901404,149.1123721517094,10996.155924353927,3.1289718468995984,0.0,0
2025-09-01 11:10:10,29959.76934590727,2048.9274462855506,1977.4356845903471,801.6595493492172,790.9386934429343,1.6297495165273808,919.389752238238,60.715196015755744,89.13623560899478,2495.4703531624777,146.42649283311758,10997.720974495835,3.1216031888311404,0.0,0
2025-09-01 11:10:20,29973.83149757657,2040.6196448900562,1989.661485219804,798.8557224017064,808.4942676684235,1.616306601048985,884.5049037784024,64.41487404740154,89.20315428856506,2508.3991724457246,154.61304378593144,10993.501983701377,2.698573976174417,0.0,0
2025-09-01 11:10:30,29992.92880913814,2046.9962253311833,1989.593522967646,809.4399932135922,806.5027333447981,1.5915566167268533,884.5577289905307,61.03384143367286,90.4348486187417,2492.6628046238893,151.21336834823427,11003.45957966191,3.1392872050688228,0.0,0
2025-09-01 11:10:40,30012.243582649044,1990.1305710777224,2038.482590588972,792.6297816801888,808.2637997302862,1.0639072513635703,880.2653946644052,61.5064176819594,89.88338328240685,2486.4397202774207,148.03335328758885,11010.167113926744,2.933485506142828,0.0,0
2025-09-01 11:10:50,29972.691071972684,1974.0402611654695,2002.6193238962621,798.9094180825848,790.0390519407828,1.45438749616535,886.1380612249956,57.66544744816536,89.00218533283483,2504.161254426069,151.12573060590552,10997.589538430995,2.859672253595184,0.0,0
2025-09-01 11:11:00,29998.104194573756,1953.7992925136837,1990.730979839111,807.1602683095375,793.5215924723685,1.2295201605415982,907.9616487551494,62.72258911382392,90.23790135020671,2490.0611882938388,148.9555888651767,11004.272044011204,3.0775310478057882,0.0,0
2025-09-01 11:11:10,30019.94353838973,1960.4715516351757,1958.7694001298798,794.9333542023566,791.4439500546976,1.8424734182844533,908.8557575534921,61.95060668084585,90.95495879341495,2491.6469470002276,154.96174791457625,10995.473269739769,3.065519849658478,0.0,0
2025-09-01 11:11:20,30033.24440158851,2025.6643924182508,2028.4082222129666,797.3047063656995,804.099400138311,1.2961950443101,886.2408026249511,59.36469982720275,89.43259275713355,2503.8148044740437,148.31765890791664,11005.35438028213,2.855635487477748,0.0,0
2025-09-01 11:11:30,29978.791550971735,2002.2230044636492,2043.922123185777,803.3189030889131,800.9545715306181,1.010233793864581,918.0200190044138,63.6338637323598,90.67322835342131,2491.291802116123,153.83259524475116,11002.8527078554,2.920305285251163,0.0,0
2025-09-01 11:11:40,30012.64477548605,2046.2415905190853,1955.6553978194302,806.4985145529504,795.5002826499033,1.6275762472891069,885.5347198750792,64.47690176719227,89.30113362117135,2510.925237146156,154.2847791361531,10999.888365857993,3.391245761433857,0.0,0
2025-09-01 11:11:50,30025.593126875887,2001.083807553362,2030.2351208004263,805.7317385006991,809.4523395166277,1.9669858006997967,917.9936124480873,57.746251590929845,89.18082982700476,2514.447838736554,146.78134594412828,11006.15988894256,2.8742286426963526,0.0,0
2025-09-01 11:12:00,29954.743211133646,2041.2344569676932,2004.4270188506955,804.784074423238,801.7097159984585,1.9490027524994655,888.7967021764241,55.3233240068792,89.4354453917246,2501.616528353892,148.94779229904628,10999.53291442218,2.524801778535324,0.0,0
2025-09-01 11:12:10,30026.10716129054,2007.960527307284,2018.308161491569,808.0291670583835,792.1105758903796,1.5625759707495859,883.8368176923036,61.317001259739826,89.90241223542859,2509.104609980714,150.7700461775194,11001.12878386072,3.0125937974889743,0.0,0
2025-09-01 11:12:20,30047.420131564937,2030.211827099182,1979.3160705405003,802.7544388265746,793.2527107384996,1.9503583634614197,896.9083840124991,55.05548860129716,89.88521492070106,2499.797225535649,147.29306552167083,10996.871309392345,3.269013401493696,0.0,0
2025-09-01 11:12:30,30022.842617817976,2006.9838337886063,1964.1856856204531,808.1219889852453,803.3424866482702,1.4934668805215465,884.8352546287183,58.670610418123246,89.38028968055812,2481.6919899224963,153.75166211133677,11005.316286698528,2.8489991607997185,0.0,0
2025-09-01 11:12:40,29960.944789069403,1963.9867847502826,2042.9859754556915,799.1632558444281,790.2379705765638,1.7911775118329456,900.5427597276539,60.821582035511774,90.82439308819124,2515.506383916172,148.32629569905495,10992.545975380239,3.0403225740195294,0.0,0
2025-09-01 11:12:50,30046.60035611352,2039.2403605064094,1970.1858358123034,794.3229669771534,790.6636812265191,1.7308294709298084,882.5795373371159,62.89719860724486,90.95439873124695,2516.6556597537556,149.90712546008473,11007.138887204124,3.362964161872745,0.0,0
2025-09-01 11:13:00,29989.686043749483,2002.1450254147392,1982.338032250706,809.4879878943675,797.7387385014531,1.4541994216896854,882.0119615562373,64.66644527879374,90.77366502169447,2482.397674717336,150.57755966143773,10990.57134036851,2.72161412087277,0.0,0
2025-09-01 11:13:10,29955.525103693126,1956.047326593903,1996.4164192992657,790.5904004407796,792.3754145772978,1.8419772283985036,904.1601327249227,55.387481397871035,90.53524932634888,2493.2299006514604,148.0355861908909,10993.780164991464,3.3550812265561527,0.0,0
2025-09-01 11:13:20,30020.800695540536,2016.5999392618235,2041.028456018689,808.6916984613283,790.0556604169077,1.4192271321379717,880.9850139788804,56.97150300559462,90.24463362261764,2502.334585140289,152.44366360151145,11007.700358478663,2.5758326439280745,0.0,0
2025-09-01 11:13:30,30028.3034191547,1961.2283904659687,1978.3521948623156,802.4444930831107,809.1914491734543,1.1671773730034993,919.3742761752994,58.19410387567575,89.39488793100028,2504.4504269352324,149.92089070052043,10998.857819883206,3.442736168126583,0.0,0
2025-09-01 11:13:40,30016.585868655166,2043.9450401523573,2019.1932275214235,791.0419536806861,804.7857724111341,1.7088255029327075,919.9122021657015,57.57307271456623,89.24283706553143,2500.4056172679398,153.96885284861577,11009.57600520654,2.834146782748566,0.0,0
2025-09-01 11:13:50,30023.57995655027,2046.7296340812782,1982.1021998034605,800.3431661086528,801.646069061579,1.2094008879774876,919.5229687686409,64.04777435400214,90.65303245061803,2503.781156643,145.8451151988958,10998.001435379947,2.94702421400247,0.0,0
2025-09-01 11:14:00,30018.414927494425,1997.6281127935997,2000.750384843174,799.7547944807832,798.23164015208,1.9577779247974432,882.199000276598,55.97352937765562,89.01771058341619,2493.840786157112,151.61495687587797,11004.274699189278,3.4429219901883332,0.0,0
2025-09-01 11:14:10,29998.60189501512,1971.2389858296053,2038.8580947130115,795.1987482966581,804.7636947110842,1.6779625295162521,886.1197625703883,58.0124454651033,90.07868400685908,2504.784482650158,151.92617494300862,11000.895882650091,2.9363587642093174,0.0,0
2025-09-01 11:14:20,29989.62842614318,1974.9447085437077,2035.0128234936183,790.9662211484973,808.9560325022276,1.0287718196713236,893.2194255711004,63.72385440106837,89.98417595242712,2519.559241290327,148.58271051851645,11001.34102353383,2.8657837495278926,0.0,0
2025-09-01 11:14:30,30024.39620772151,2010.9896165986934,2024.0638019292799,796.1130642376528,807.5181686677107,1.0920783139016224,889.6114909378387,56.30165717063223,89.83633528754443,2486.4292180348302,154.54106961282557,11001.91454292024,2.642447156817868,0.0,0
2025-09-01 11:14:40,29960.428341618976,1985.3218270041102,1954.9067224035598,792.1506913608346,804.1247362953703,1.019450726315561,881.9577095527525,62.58134113748386,90.6713693018858,2512.243932908615,148.49567173330888,10991.676854616293,2.7381326492332154,0.0,0
2025-09-01 11:14:50,29981.707125475627,2022.9361406374037,2027.2774095238722,798.3813546164195,809.375414143181,1.7648608794397842,907.7234027923257,61.114115913163346,89.3446178318421,2505.3438393128426,147.68432945600154,10995.40668516662,6.478885300952657,17.645263761084692,0
2025-09-01 11:15:00,30021.24308670816,1960.597779574184,1954.4187056829537,802.8247737800281,794.0038991066253,1.9123190493378504,908.1913049697353,60.58216556525214,90.39805869295077,2518.952037390385,154.50176335166938,11000.496962074896,2.8062987178154044,0.0,0
2025-09-01 11:15:10,29961.437250572926,1951.657779447225,2034.3768483037998,803.6430926159919,796.4346443820756,1.056990786375168,916.6427243741639,62.20608833779441,90.77807103821698,2512.556292774626,149.405382477054,11000.410012331151,3.4006566428782588,0.0,0
2025-09-01 11:15:20,30015.86595943489,2011.3262232066663,2012.1284033931272,800.7626464493203,796.4585056933363,1.6173052708514228,886.7042245370272,56.92915405036613,89.92623730432763,2510.8712031528653,154.64449703896926,10998.417918752551,3.395352800253481,0.0,0
2025-09-01 11:15:30,29988.683170022166,1964.3722163383093,2025.6924828928654,799.7835617160645,795.5852957996291,1.5192591417308408,882.3038538022662,64.93912237318996,89.2584618892476,2483.3555883041854,149.5340954970369,11006.226492077132,3.3945799552504154,0.0,0
2025-09-01 11:15:40,30010.601272031025,2042.0289495106765,1984.7733846840783,796.5780067001982,799.1883723181993,1.3826555014173558,900.9934610209152,62.47734760995962,90.4250224977218,2501.189616208173,154.69617292069,11009.115359692007,3.424433579832594,0.0,0
2025-09-01 11:15:50,29989.508111417064,2034.8387867660474,2035.3287816795762,791.8022367358807,806.7222066822288,1.7011010562648408,895.4670716543834,59.52138939187478,89.22194752977482,2515.794546922118,153.21219404735905,11007.945553656647,2.5945409293461212,0.0,0
2025-09-01 11:16:00,30021.94683287638,1981.9912760389318,1988.153032882241,799.0233296163309,796.6543537358793,1.36821638419269,899.144143978532,61.22625250209759,89.6177532213395,2512.015258540057,150.1204656164413,11003.528656741348,3.2413252446182543,0.0,0
2025-09-01 11:16:10,29947.23534934264,1972.6443194420385,2010.5151889429103,807.5045262736035,796.1690158209913,1.3835733419933733,882.3649919363959,58.2349878466526,90.43522037113097,2505.4943538703546,150.52648532246775,10995.9315536561,2.5250487283187697,0.0,0
2025-09-01 11:16:20,30029.446141891527,1982.9584210801554,2042.1185838261276,800.470204958757,799.1671576213148,1.5635294449093564,905.1143824063054,62.10670790507424,89.82063216643695,2519.519617114031,154.08711973917983,11011.13139961764,3.419926426386004,0.0,0
2025-09-01 11:16:30,29946.04243255431,1984.3122671429105,1958.6882464853531,801.418966474614,796.6079998474969,1.7923393591348082,897.00277993123,63.275103568555885,90.90170591067736,2491.3810078318384,154.70543172524427,11003.993312387855,2.5954330431458787,0.0,0
2025-09-01 11:16:40,30013.76101808319,1957.200865775897,2033.2764196835774,792.9316926404921,799.7295576762606,1.5960063960619535,912.4667899130213,57.92437728435875,89.8190676878424,2486.830734424332,150.17997254047745,11000.299271544136,3.1900723728701563,0.0,0
2025-09-01 11:16:50,30031.948210508042,1967.0524671490002,1993.1477817505602,809.1892953797604,795.148559809614,1.3159378338688847,884.5808177285055,41.39704117428705,89.77218712129542,1322.2859037510955,145.45745246945813,11001.352985043435,2.9589019938717422,0.0,0
2025-09-01 11:17:00,29963.512634933242,2009.738693231545,2013.469527359871,791.211646626732,800.1805156425817,1.432514913368983,906.5478824760042,56.434672430995256,90.90935097811617,2492.9736938730366,153.35476489333553,10987.9923574612,2.7444330276150826,0.0,0
2025-09-01 11:17:10,30050.9591445174,2014.7019201911378,1974.2061677770764,797.8690743846021,794.6261740374493,1.6941963975033814,886.6551581631552,63.63601274594985,90.95737589520043,2505.5843741003728,154.57047735300137,10998.831778209553,2.9976493687457695,0.0,0
2025-09-01 11:17:20,29983.962381045836,1965.4989562424134,2039.5434352988575,803.7854656921545,795.2189802982938,1.2156626984190808,906.2167541333471,57.3438124313539,90.78470557100209,2498.5575732755415,146.73124303471297,10999.401347670559,2.985618241901563,0.0,0
2025-09-01 11:17:30,29964.76559479323,2011.1050502149772,2006.8921435895088,807.0386652376928,800.1538268729959,1.9293833946338883,918.3344680859888,63.7059082654602,89.52701656931599,2485.6709882349032,154.30465999202903,10995.849671699161,2.8120417173289347,0.0,0
2025-09-01 11:17:40,30043.36039712268,2047.5634362350022,1993.962431596039,795.4162572524377,794.889339301239,1.5612682849435093,888.9271856217456,60.4237272630517,90.70693866130593,2486.3131919905522,154.2923781711085,10997.331687563226,3.237122792060439,0.0,0
2025-09-01 11:17:50,29989.32414530338,1973.7259183445733,2038.5540715896723,795.790983463805,793.1965081849916,1.7384151230782816,881.2118542617341,63.84779841102187,90.76064949357378,2507.4451648200766,151.4416279117061,10995.482739401801,2.686233669147547,0.0,0
2025-09-01 11:18:00,30009.66977317551,2015.8765092354433,1994.8578419373212,807.257489472328,802.3132644169589,1.731410574015798,883.7847956518865,61.971574047001276,89.63912967113833,2519.970978654042,150.0934786480704,11006.280276103374,3.2829952898527863,0.0,0
2025-09-01 11:18:10,30014.182145375657,2034.0612190257743,1996.6332238562281,802.4380296168924,804.7501662673429,1.2845185704919593,914.709141473862,63.93053260765606,90.82327903088749,2509.8930295319556,148.66303460706848,10994.453717095315,2.880132027962592,0.0,0
2025-09-01 11:18:20,29986.785710088658,2017.069397576978,2007.0888847738997,802.3472392733955,791.1876549067302,1.8076947110715094,898.632168564572,64.89700344701353,89.46429514000137,2486.404387117231,153.5429261596201,11006.662833651977,3.4229768572141204,0.0,0
2025-09-01 11:18:30,29954.26634695901,2037.4500094487523,2003.4274905743368,805.9874119852781,806.9909126499945,1.8402480263298577,899.4355039199849,62.900317897595734,89.00242835769836,2505.05739731129,152.79686912208584,11003.032674142602,3.100055912470054,0.0,0
2025-09-01 11:18:40,29979.295997829366,2000.955139680946,1971.9493838965857,799.7344022665615,807.6004472002417,1.1424676057656549,906.0273952858608,60.773722456070445,89.39037144893153,2511.113453291332,147.6595680041489,10997.728077705548,3.213121199831756,0.0,0
2025-09-01 11:18:50,30032.68945048809,2020.5925233164426,2008.8010069734337,791.0427933311765,800.2281796593763,1.1164367949676683,883.4601148204492,61.34661339018444,89.92773663842678,2481.12898190504,147.0934249674682,11005.184114353935,3.3258712456648594,0.0,0
2025-09-01 11:19:00,29960.010182036163,2032.6975349012507,1952.2167781442072,807.983225655812,799.5171741800168,1.1335031533597992,903.8496284629547,56.02679372685811,89.72715079461142,2483.8287994164407,151.38587226302022,11002.443895294446,3.1338160665176362,0.0,0
2025-09-01 11:19:10,29969.615123515778,2029.6331770124261,1958.110028091795,809.2531337665107,801.2541920399045,1.7647462219284602,916.5728336700026,64.47578890964962,89.61085850296227,2495.619267774473,151.18517544532122,10990.895664601368,2.6475919492846867,0.0,0
2025-09-01 11:19:20,29963.1309226165,2023.7291970548758,2039.7643756052303,796.7484717174322,795.4411452950212,1.076563093825696,891.903562287772,59.59751829663665,90.20339879627385,2495.26930651221,146.64781474024423,11002.05647109676,2.8434953975318473,0.0,0
2025-09-01 11:19:30,29978.759370810072,2010.269991053516,1963.9289167133004,790.1437050708658,790.9116788241608,1.5971923944822293,880.7738301119986,64.59841484762376,89.54479899734086,2516.4971284747867,145.1008347744391,10998.602250278658,3.2076480165726196,0.0,0
2025-09-01 11:19:40,30005.307315961214,1955.5727964428017,2015.9666599984241,799.007589846182,796.0425989810186,1.6538957338555622,911.2465138010054,59.482542619240505,89.76349316653149,2512.6004615447,145.5554432893295,10997.552369072124,2.582186473220681,0.0,0
2025-09-01 11:19:50,29984.04320370954,1972.3244246406027,1994.9535432007583,797.736762382921,797.2701340227096,1.6201915633882815,894.9244893637338,55.75456928327484,90.3358721673052,2501.822532594019,151.0462268059446,10992.262257849916,3.4602754105024616,0.0,0
2025-09-01 11:20:00,30050.153109382438,2039.3755775896936,1990.1802111263403,805.6500895605755,798.792517889391,1.4614458697931425,903.8049275809502,62.364571213700145,89.8930654044308,2489.785025376356,152.22792437306916,11000.116855251226,2.6083205886370537,0.0,0
2025-09-01 11:20:10,30011.91962194863,1961.6698003208496,1970.8264703019279,806.9327017374205,796.0407076116567,1.6418619369467713,907.8422029077792,62.04248768080307,89.65739997041184,2516.4866824474802,154.06855170816215,11007.986975888189,3.286105947843114,0.0,0
2025-09-01 11:20:20,29952.545127262976,1982.4293198594642,2013.908854980117,799.7942545297428,802.0495550749824,1.5991980496316107,887.9475412943775,57.215872706703514,90.59056361415169,2518.711944206444,146.5929148112532,10996.940987533417,2.8494657389190703,0.0,0
2025-09-01 11:20:30,30016.598924942875,2037.156691868128,2036.5450396528886,794.3358984887079,793.5135441838064,1.3903870822871927,897.4713090207575,60.053966204965185,90.76847778568919,2484.367199969458,153.27176734899365,11010.592057874781,2.826512983778161,0.0,0
2025-09-01 11:20:40,29951.970509822688,2046.5204916198256,1997.6842952329773,802.0788229543111,805.9909063425886,1.6810700814911919,885.5131904475314,55.454550994206215,89.41962182680987,2500.1180652485987,150.55109455410928,10994.657271453387,2.9772851465141623,0.0,0
2025-09-01 11:20:50,29970.325240945036,1983.0893559566925,1959.2135113492736,799.8960796513145,807.1049455081248,1.4404092142334093,909.8802703344955,57.27623516804252,90.92109213222085,2513.736180480361,145.49785981658783,11000.344131811176,3.091805162784777,0.0,0
2025-09-01 11:21:00,29989.87588844344,1957.0447957307335,2003.482064025625,798.0394570813244,804.9664420500461,1.3957073529870943,888.9044098660785,64.48185312720061,90.92645455250518,2486.536215725042,153.42043346830215,11004.766307923286,2.5675133854095247,0.0,0
2025-09-01 11:21:10,30034.05444200051,1982.0974212206775,1965.3014650829139,790.676283667048,797.7687928517196,1.1553501189421334,902.5831429551677,58.3027893941389,90.48270390796826,2487.096628846582,152.38484405052068,10998.713251694377,2.7018660957231733,0.0,0
2025-09-01 11:21:20,30022.129165499337,1967.3203332874543,2015.5895882763543,799.9547424006648,792.9896739727058,1.0637051350363698,904.2414447806309,59.531461481522754,90.09921450995468,2481.4048327017354,152.8113585250577,11000.035256264202,3.3021062141726247,0.0,0
2025-09-01 11:21:30,30023.444196666445,1972.5628406233002,2001.9268932720408,790.8045943512819,795.6661591766604,1.1946504504069249,905.9098504268995,62.811389189251045,90.59305201297167,2518.3006314699746,147.44067484140533,10994.842368121597,3.056393690754415,0.0,0
2025-09-01 11:21:40,30013.380096516546,2035.9902056772903,2037.2816213300148,792.8415845754297,806.2045084363,1.75870083659238,904.6768728801558,58.18899757982756,90.13777888406946,2488.36505303108,152.97411039055754,10995.649825756645,2.5042820621370763,0.0,0
2025-09-01 11:21:50,29977.10496632485,2007.0949425698632,1978.1375243303034,801.9614717194894,792.2273893578716,1.4854665794689998,888.8362176488096,62.73722272918122,90.10820426736271,2513.526158047543,152.28660953359244,10992.08007533161,2.814528229327861,0.0,0
2025-09-01 11:22:00,29992.713590548137,2041.312642312096,2040.93594958908,798.2356735515316,809.2053363967717,1.7306471446800806,915.7822770185464,55.08883028788798,89.78869600473986,2495.92250866612,148.777416365246,11007.644803788471,2.7615351885893755,0.0,0
2025-09-01 11:22:10,29957.131174658,1992.6647234964748,2011.857444644814,799.4504538686065,803.8436045331918,1.6096967730063896,911.97150667181,63.47170088316696,89.50634732957683,2506.656028829544,148.7528814887096,11004.932605472228,2.8049547646445956,0.0,0
2025-09-01 11:22:20,30018.030776559517,2039.6151848865811,1970.7336549986699,806.6011288140195,792.9960596475507,1.508557225454658,905.6542346719483,59.47055425832441,89.89754791587393,2516.9605557358964,146.79337943418687,10995.76157207217,3.2969157118613635,0.0,0
2025-09-01 11:22:30,29964.746870454557,1962.364350586919,1988.548804478014,808.5341622626307,800.8862928713085,1.7768364417286469,905.0396950012735,57.30329192906899,90.54975160409835,2482.9445369045757,150.12736763554895,10999.357639026553,3.108988928583044,0.0,0
2025-09-01 11:22:40,30021.778990052182,2031.9078758830371,1970.4882109228504,792.1973499182225,807.5833228528271,1.8559369123124614,890.1712444062897,62.35366027270615,90.27349905695807,2496.0602137149226,152.22228212025448,11006.741603133583,2.94882067134279,0.0,0
2025-09-01 11:22:50,29986.478579069757,1953.105181590396,2033.4717649660024,801.9692630482656,801.7712511813771,1.8738989778423756,882.1117542799849,56.706142536071894,89.60132853183622,2519.1085833136153,153.21754804904114,11001.026112791063,2.927314692291917,0.0,0
2025-09-01 11:23:00,30049.64708881586,1955.437915513886,2005.3437866604304,790.2294179953282,803.1200483509122,1.5030332724602666,895.3658736047998,61.604477075384935,89.50428555163765,2513.830857576091,145.7146211374871,11004.083616459458,3.4829256082221636,0.0,0
2025-09-01 11:23:10,29987.05922278472,2033.3948874614955,1956.9025526738485,792.400509816242,808.2705121803882,1.9174728671709393,896.0372668733824,57.6209802778676,90.40029546869484,2499.250760545421,147.98716934322948,11006.219201461889,3.201913525522504,0.0,0
2025-09-01 11:23:20,29967.173310482005,1968.7017676104886,1953.4753228611123,790.7140437933825,808.1189383569148,1.6566613427659507,908.2916800812185,61.023978084684224,90.30804989483113,2518.4887716803596,154.86158593714762,11003.431593227051,2.7691007242975463,0.0,0
